IRO3KHZZ0007,كشتيراني_درياي_خزر,0.0015533179404809997,0.007128977838134,0.026310294738118998,0.37681793645724604,0.36506871625126897,0.40667819858702503,0.367807206234011,0.29492756717727503,0.458473154687299,0.47850818041589094,0.41465533907283597,0.39188527769243603,0.21928756948485,0.3834313172200429,0.528411060522363,0.4683196279032771,-0.6578860634604079,0.419122465186086,0.21744313715838398,0.46750160511727795,0.416076660074188,0.414297788668448,0.321958604708305,0.170901960041375,0.30824089030620805,0.392163754194882,0.466585667746581,0.346811120855694,0.46482276904079206,0.181961501900613,0.442876477378174,0.38213091762871204,0.41096439746333396,0.28844426160844705,0.139483112516736,0.289485080602445,0.393691641094757,0.3561585320455711,0.454826800120309,0.35262195351247294,0.21275353451869297,0.457039314863259,0.4113238225925461,0.24132629380620302,0.38097157193547704,0.339273273288133,0.239958602996476,0.30636092387707103,0.33855828767179996,0.40369198189813793,0.39348716805573003,0.369140445413252,0.281153529813752,0.46544805587702,0.300093379921742,0.393314347259063,0.32797829105826193,0.19078702428259198,0.44852648198619605,0.468909405802997,0.341534025584051,0.528411060522363,-0.6578860634604079,-0.6578860634604079,12
IRO7FBSP0007,صنايع_‌بسته‌بندي‌_مشهد,0.012608421029481,0.06304592113187,0.244609303930244,0.0,-0.4573457599011961,-0.499524086958427,0.451375441519745,-0.337666716494907,-0.486675038685137,-0.10337942704252501,-0.12222381195436999,-0.37675281320665704,0.011629178051680001,-0.7890111447275591,0.132446048415915,-0.5679431937220469,-0.163217886507753,-0.40818055084870003,-0.07048468328737201,-0.105231803807572,-0.666245048203295,-0.589895790499527,0.583201332244404,0.7245351432900259,-0.23896899597485996,-0.6658853334984229,-0.294547745927075,-0.62776614550671,0.26035341648946403,-0.517174332330649,-0.41161244697817206,-0.633146742673815,-0.33447309975499,0.08598398372410299,-0.148145884087094,0.6033473541946589,-0.543636306161911,0.718564269142511,0.21658090072031,-0.640509055327645,-0.025220040795122994,-0.298468645133964,-0.37057625595821997,-0.604548650266407,-0.552450686576191,0.260423970704518,-0.565590021802684,-0.7285287869994269,-0.22986019985441503,-0.7449285828911478,0.307200996512039,-0.12155579763482001,-0.15677541623473001,0.44720398701006003,-0.676984228053115,0.5209705435372779,-0.374232241711709,-0.576473209332806,-0.210910797247941,-0.141144811323861,-0.5901222334448729,0.7245351432900259,-0.7890111447275591,-0.7890111447275591,9
IRO1VSIN0008,بانك_سينا,0.0018805170824340001,0.009262307815687,0.032904902713053,0.23562042001653302,0.33773490700066,0.46540923329691297,0.31301542696801504,0.38467323228524,0.6324528182858039,0.5779385184172801,0.590409757142349,0.618750149791503,0.085191159109245,0.498732251045445,0.22298792480232102,0.557383786587236,-0.10455205360993801,0.546207673317563,0.485374252573387,0.6272191060777049,0.37142316982683704,0.508616794066215,0.42617603517713704,0.31968838833519003,0.585635788109084,0.541485393800781,0.5945757148728471,0.57292531694896,0.538619418190881,0.28860616855562704,0.533258444636068,0.5305622969699221,0.49882709433178707,0.453438619177868,0.049537288374451,0.52583852172461,0.546721814771921,0.37538782596948994,0.328043527427759,0.463667066694044,0.49105853622657003,0.5926723238879611,0.554868686026596,0.427397918406021,0.512881550009562,0.446528514203659,0.43935134665308506,0.334301668536232,0.432925438533935,0.539310150434561,0.3603163065041529,0.599178116482748,0.322412751485185,0.5430967939475121,0.40380456223008,0.5950636141521289,0.43740767173200207,0.204353215202112,0.5027236076258379,0.6454394611437329,0.423961425247642,0.6454394611437329,-0.10455205360993801,0.6454394611437329,55
IRO1COMB0003,كمباين‌_سازي‌_ايران‌,0.002251659991599,0.01116975098823,0.042786868028838,0.31955607010751597,0.40111809934459003,0.6224070483539711,0.450458177484422,0.452587752951286,0.721921594403325,0.5594193720196651,0.683434772829702,0.682554543432057,0.07698197959232801,0.603020978338973,0.328907053561228,0.6035060283573311,-0.419789153054118,0.6237024249264761,0.47509232184029104,0.6745233310292309,0.525528135775132,0.544400548504454,0.498692705011429,0.23998380730764102,0.6018356068838671,0.6120923819953871,0.7268039176310909,0.683956275749776,0.6679888727774711,0.22925894455796103,0.6203323741616801,0.604352144477088,0.592959971505974,0.6082002019578749,0.059491622283196,0.5922532619140309,0.63034724816537,0.28849242935627195,0.295358138921404,0.541153854410498,0.45121128024066903,0.727580733122983,0.6408483397014499,0.558229141040414,0.592754494787235,0.299461599755326,0.512776705901641,0.39598536485690294,0.5528516665280389,0.5746900185419971,0.152824483034439,0.6473813048821739,0.40154505189854295,0.6836102390406551,0.49487153346169704,0.6751690549739661,0.455866504842281,0.31377097417232697,0.5952649586611279,0.710100643543908,0.493201748422083,0.727580733122983,-0.419789153054118,0.727580733122983,37
IRO1KVEH0008,فولاد_كاوه_جنوب_كيش,0.002606855816706,0.011873831272308998,0.040407363808427,0.23693496297408,0.44851793510085297,0.281299044695,0.19311215255596897,0.37735448792369297,0.34310097439718,0.226557459002873,0.249843271808273,0.337328021322515,0.200183622822539,0.27255963245023,0.521123122560556,0.318805297510328,-0.3590644989336,0.391880965974445,0.26550136270726105,0.31084702628264693,0.22631744293484402,0.389010726525298,-0.11234127259806098,0.041871306599504,0.20589377918814897,0.39150072760409205,0.316943706515129,0.36809504538109206,0.277384987202346,0.043863999931166006,0.288198309424965,0.38379518484657305,0.26636494794584403,0.163281069569323,-0.149341395268828,0.237278305217443,0.38415568328646704,0.25697098966007004,0.11781404386127399,0.398039206635127,-0.186010841085528,0.315226478960711,0.33732595710202096,0.315351419163156,0.38949975975375506,0.380165995118945,0.24345915863617604,0.405938628423064,0.20005115804562,0.366711468347741,0.376717816069795,0.34212154708854,0.30152433976068704,0.286590249853291,0.33869827060496993,0.22070241320178896,0.500632679261953,0.259275140446865,0.277053538572039,0.32537197355781106,0.421070586979028,0.521123122560556,-0.3590644989336,0.521123122560556,10
IRO7MINP0006,صنعتي_مينو,0.0024480838290700004,0.011795711928255,0.042643068930442,0.37113828940094395,0.28349565002384103,0.110817739002946,0.14093559091487398,0.14225943871881,0.26323893393422804,0.217540070867755,0.217977868685487,0.11985580405544101,0.03555800228977,0.11286388724289,-0.31138076304240997,0.23994379884163297,0.061920065557973004,0.19031546588988302,0.1503478404469,0.275560276838771,0.104834081560486,0.19435691786026899,0.305098920482236,0.35656209448399895,0.20040244922105602,0.186584198885525,0.17876898702432897,0.143025537221304,0.21270693933400103,0.341429075902292,0.141492864257357,0.17599591819281699,0.107913411094578,0.056953842908192,0.259838624864638,0.07844238627692099,0.16858073250645197,0.4014232897365879,0.264912822666805,0.171090505019369,0.279374243633935,0.17596293772366603,0.17901456234036603,0.019457240410486,0.171711020395326,0.256632280123536,0.09471178726777099,0.169770711404358,0.13294658784332303,0.18274792082392802,0.08697202842771601,0.269578962335736,0.12409882668826401,0.181510836817948,0.138219760004038,0.17870242109652298,0.31014316703022604,-0.02277197893941,0.14608130778059303,0.22761791247175,0.16365473877703,0.4014232897365879,-0.31138076304240997,0.4014232897365879,33
IRO7KARP0002,بيمه_كارآفرين,0.00212495163693,0.011044587104315001,0.04354024130413801,0.229059017864876,-0.018654068543681,0.299819850374674,0.061523627656344,0.083411474452706,0.147628001931074,0.18344210284120102,0.21896833240508198,0.17374202212309398,-0.041752954413339996,0.22798417275518498,0.466455403571252,0.070277186915471,-0.086864043844324,0.152852727503318,0.19791809536965302,0.035738927474263,0.255522512129163,0.060790962535262005,0.192093621013746,0.28523726096561797,0.19314799637513,0.10679590844526801,0.219274225867715,0.13725481790524302,0.173312215620143,0.34192502830527804,0.12454000481981801,0.066114801406713,0.13109971786538901,0.17210252402978196,0.124405049298598,0.223127086179167,0.100906437019791,0.12222616528373198,0.29656430087388796,0.03886063254545,0.163583257202858,0.22098967400301603,0.13363387319008402,0.176731751253394,0.094383046474132,0.011624628514403998,0.105066690082033,-0.09517815950408301,0.36846793787854,0.333110815235128,-0.283604732408938,0.088760438444014,-0.11537262342809301,0.232290612978025,-0.0066041444667819995,0.303936453284598,0.07529525438955499,0.024411626060364,0.20873313841557997,0.11579819936307302,0.023886757757017003,0.466455403571252,-0.283604732408938,0.466455403571252,10
IRO1SPKH0000,شيرپاستوريزه‌پگاه‌خراسان‌,0.003235564482872,0.016101077352437997,0.060548172520470005,0.47156915936705,0.25715039963408304,0.29966417187992794,0.190467153158452,0.24012805662005998,0.15382362880574602,0.273062724804086,0.295867929766492,0.191503737108909,0.14070902084436904,0.14067479670754698,0.7970324519050209,0.317941716164823,-0.5418564185210201,0.294631316685156,0.11948607547577601,0.196873670048195,0.36001633986508796,0.24547954483682302,0.10294719072133601,0.491163655726286,0.18329470876189102,0.233508532064463,0.26132410166943604,0.12424997734642401,0.304445862875088,0.24079287574219604,0.273996014031935,0.20331393862568603,0.247607063612976,0.193306450288718,0.103666391153953,0.25592956046497894,0.24644952405700304,0.405285988887128,0.507945124709142,0.192093515372407,0.248866356832515,0.260530655458148,0.285094483423475,0.051297207727906,0.23308814283960602,0.312750582152533,0.15200954653349696,0.009354311333395999,0.470111067175616,0.31925607156011404,0.06174628799036,0.205182459816918,0.05532963109371,0.323380571161813,0.133576788548673,0.26229400319377805,0.29351212698347995,0.070315414440634,0.329121362918924,0.221992738474995,0.21872642011553198,0.7970324519050209,-0.5418564185210201,0.7970324519050209,10
IRO1KHOC0009,سيمان_خوزستان,0.0015124612191049999,0.007406366939760999,0.025982432155352998,0.23890052860544297,0.386725621885079,0.43924343630596796,0.16509769037449698,0.381146707171744,0.4255712932401551,0.406211206916721,0.448505439746063,0.46782988345242404,0.161716928131322,0.492974376151424,0.46443550852155,0.34575195065303305,-0.24758828203876604,0.49853439201599703,0.42230391396549605,0.418836234728389,0.333767912215951,0.43139910249667207,0.019321594281059,0.225889128325373,0.445821381707506,0.500719388719586,0.511915689159253,0.600459202636861,0.332014694158227,0.28003590799045197,0.443303626881843,0.498223539437451,0.44388135320935707,0.44150444469549105,-0.44844657210643396,0.397963112387738,0.534471243780666,0.193987478755732,0.381052967626628,0.466357251170827,0.21091876799169199,0.518325753314293,0.508565865648948,0.47521747504061895,0.498293212762101,0.34155029987374,0.35647008729558,0.322738240557771,0.38129315014327503,0.400172365596563,-0.11449856137257303,0.468388906216182,0.31268456083219603,0.43955593518192704,0.432890214487926,0.45570260154232795,0.511100581697136,0.386629690893832,0.4808525668612689,0.4563529787528379,0.373241672175904,0.600459202636861,-0.44844657210643396,0.600459202636861,23
IRO7JMIP0002,سرمايه_گذاري_جامي,0.003146151369468,0.015828538319605,0.065791536564314,0.581402084074143,0.114331667426681,0.205247313332694,0.09946840822904499,0.037530780176094,0.118068791248392,0.27773102512772196,0.144060250658123,0.051911615003258,0.262754018226178,0.065488506008364,-0.060405351289584006,0.20791690060187898,-0.17006581035098,0.068484633481078,-0.0019808030689779997,-0.015877136814571,0.156404898067867,0.08550203519342098,0.11719404425843902,0.340125960184386,0.13375196481055301,0.05145582987435401,0.111150210449635,0.04329493518967,0.120758696915401,0.301179145319293,0.066248194702453,0.051113108001397,0.029075421866952004,0.000941347590913,0.393867527558046,-0.049057857741138,0.023766935838948997,0.017464146370413998,0.28576147956538694,0.042136074751556,0.402226648129088,0.10115950132966801,0.056831272538452,-0.073810702753972,0.06526190569442701,0.12598024463454,0.031730661239325,0.102946365131726,0.019698337844967,0.07815644390860699,-0.034272695685742,0.158143813395242,0.032509416479315,0.047512438779368,0.011250516713235001,0.064991563725526,0.10523345872084901,-0.012581648124424,0.147251627478405,-0.002164359965025,0.013833234846264,0.581402084074143,-0.17006581035098,0.581402084074143,36
IRO3DKHZ0003,كشت_و_صنعت_دشت_خرم_دره,0.008428314372439,0.03986649593224201,0.124908408581637,0.18175809738164603,0.17821348849274102,0.42021832387114705,0.37366523744809205,0.34463458051136403,0.5809664115384571,0.41675902466116205,0.590107746422051,0.6283220228019301,-0.10316507513502801,0.542337957039892,-0.036602245105867,0.417999823157411,-0.13195124333611,0.5572246948233001,0.51020672752971,0.536971704203791,0.347843977821502,0.484258564209774,0.019928814442656997,0.207996596486499,0.388326228982582,0.552603762984783,0.6808303843810221,0.6564813639287479,0.40773726571184704,0.13029551167848702,0.587913572187415,0.5889397652906,0.601680562523506,0.603298135563205,-0.062919596971456,0.612662105657063,0.5940480727124571,-0.071565078548013,-0.030521745803286,0.501074330075814,0.2850338251698,0.685622246679128,0.6041488623727421,0.6352076860918249,0.5601441327951271,0.537694899178448,0.7229166166484671,0.293022852770361,0.291602088176139,0.38171517490025697,0.163071436195977,0.5310098648246989,0.32529820229218603,0.602344436245505,0.524791755916356,0.6343993465011889,0.52129584056986,0.43981520931548,0.539592073599039,0.601524212554683,0.35923671825376,0.7229166166484671,-0.13195124333611,0.7229166166484671,42
IRO7KFRP0007,فرآورده_هاي_سيمان_شرق,0.005885415764843001,0.028526385958445,0.10145592194414801,0.668997429790515,0.264462896232202,0.17912024865253,0.23490108425846598,0.08393491043698,0.135602801173567,0.367642757899132,0.12509178162815,0.067050351307448,0.053269649592709994,0.117315627164533,0.131547790731464,0.20856302392964804,-0.3841926465925421,0.157545710460061,0.16865889254371497,0.18734640915173698,0.311884639560018,0.104268387063708,0.12288262322529599,0.181720855225286,0.008111866207923,0.10730743806789801,0.16929737583520302,0.050928158432321,0.140433753219883,0.140684882509767,0.109211412730726,0.092371951729354,0.079197885396728,0.12639217557458501,0.228903164448485,0.22697354680473397,0.10859233603269901,-0.106925499508809,-0.14806646039826,0.084705838201313,0.33239055837049,0.166666653628728,0.131655486001303,0.09211118545425301,0.107915023276294,0.217755350778055,0.13962544342776903,0.013324207395086,0.097122333396354,0.194489745987349,-0.106174843500547,0.272450459177965,0.05125770689529,0.31355825466792797,0.069371100266854,0.10495217077632402,0.244090896731137,-0.01867781937554,0.153538916816178,0.162996450159833,0.078101981158254,0.668997429790515,-0.3841926465925421,0.668997429790515,12
IRO7SHEP0002,شيميايي_رنگين,0.008333555908395001,0.04241265726826,0.124412220763366,0.8657386649553721,-0.096972826161532,-0.013537327607578002,0.043007227505222,-0.158200180246581,0.021261795944103004,0.10990863142161099,0.05806892446901401,-0.048205509321330005,0.324454614973972,-0.009048866790581998,-0.41846672166834004,-0.16680000312851598,0.46735973532812797,-0.09857822835584899,0.019746587120327997,-0.130418926313274,-0.029535184232694,-0.177943014570852,-0.079991723570746,0.00022175843335699998,0.046979414179803,-0.128802046053567,-0.0007699806131189999,-0.011223495686276001,-0.049265103062343996,0.19406620130826802,-0.171585185536092,-0.154025598105475,-0.164606525900866,-0.036411296343512,0.081824470646416,0.143719772102643,-0.137298551894184,-0.04905071583668,-0.34102976223677894,-0.165530790658543,0.11383377271958099,-0.00052133249948,-0.12006027590022801,0.11001563478483099,-0.135679019174713,-0.127642827547235,-0.055734438599209006,-0.17046977543646696,-0.026786950373626,-0.0017199242639120002,-0.100490356099306,0.041033650754387,-0.26310565396615804,0.09445687156697,-0.15929186735281,0.027408060064181002,-0.051932899719332,-0.143353097642397,-0.062188797824858,-0.11467113342024099,-0.14350853181086098,0.8657386649553721,-0.41846672166834004,0.8657386649553721,12
IRO1DZAH0007,داروسازي‌زهراوي‌,-0.000304220865446,-0.0013511846549209999,-0.005535584064272,-0.369043325449516,-0.024544565586602004,-0.10156024776637301,0.081958969333289,0.064245764337079,-0.047521878528375,0.044080191347875,-0.088580987829131,-0.11046179489935999,0.162374024570399,-0.24814597476270397,0.437390165876617,-0.022635920251057002,-0.725770745909503,0.023786706850721002,-0.067361172502408,0.03894311930080101,0.054554745502193004,-0.0554350670672,-0.07605163981622501,0.144837480447849,0.000101756118267,-0.047322111623552,-0.09961540996360199,-0.079446993063443,-0.069494588550307,-0.327903703037641,-0.039138050143804004,-0.073072182058411,-0.043940475572052,-0.128734248815179,-0.0070829957340619995,0.02922489703866,-0.029961238110177,0.06976553762740301,0.247949223264682,-0.03291528141693,0.11361371547220402,-0.095180610159361,-0.014320113865961,-0.062173145805444995,-0.046193376040772005,-0.07835871566892999,-0.057135102698969,-0.211222189453901,-0.07777575272931099,-0.033831334947887,-0.19608882283112697,-0.160855949012496,-0.016765492144878002,0.007161582109278,-0.014216812848765,-0.122904724877861,0.008903135055471,-0.10096993512757002,-0.043013049022491,0.011225682103348998,0.000374627309149,0.437390165876617,-0.725770745909503,-0.725770745909503,12
IRO1FIBR0003,فيبر_ايران‌,-8.99897136791577e-05,-0.000928814225747,-0.007722993453024,-0.267332909434848,0.08743065341240899,0.10016107853519199,0.285127909416669,0.24538192424673497,0.20882067693137601,0.00330878283714,0.093909188081835,0.15875806527916198,0.26221346193904804,0.161791065902342,0.651227795679797,0.132366681984515,-0.4548446469290329,0.256630516745377,0.156283202227225,0.185128301692865,0.136851640627054,0.17610848141270605,0.014221276171523998,0.117054827868294,0.23336401021440198,0.212779287128785,0.15913075507198401,0.059995602790187,0.14068462045434502,0.192187272794302,0.16015855666711903,0.18720146213429603,0.15610201292148598,0.10106755053956401,0.113209619698021,0.187712972763455,0.19976384659305,0.154633732945458,0.6498381010237451,0.20268239795684698,0.08182044224482099,0.155732288491285,0.19136529530787802,0.30177110129671003,0.21031912321033702,0.124143739593345,-0.012776264962991002,0.097457137234992,0.10299194793616001,0.222118033867268,0.178634651450653,0.18992968701365304,0.107795653732699,0.15899499835650102,0.15830039196495999,0.15000695543721804,0.30681307293580395,0.09599701028564099,0.094259093662811,0.20404435974350799,0.14754802819273802,0.651227795679797,-0.4548446469290329,0.651227795679797,10
IRO3IZSZ0008,ذوب_روي_اصفهان,0.021830127529086002,0.100004945129186,0.22945965486935702,0.0,-0.5830588594537,0.205694717889094,-0.276453515679509,0.395393510261,-0.638360552973801,-0.525469848254414,-0.007372479229019,-0.579821409117546,0.7714759326279351,-0.34203098877693,0.55671178323524,-0.143526703364874,-0.48919872762414895,0.14256500372267902,-0.16099973623076402,-0.634939970226,-0.21883202528008602,0.010539838854705,-0.064131266445478,0.33396352503430704,-0.559114866798489,-0.032886793060817,-0.043342991795531,0.064415387344984,0.38998188933994504,-0.057792254481738,0.128959104152704,-0.139235478063263,0.21206428256849502,-0.35448917131869895,-0.582269300463401,-0.18533491413439002,-0.020870047441264,0.252151200756975,0.45906241230110295,-0.040000140990683,-0.48054578511208706,-0.05343538226842401,0.122001206412081,-0.506525189502337,0.076104045626705,-0.644246715501962,-0.5039972100360279,0.00267623462507,0.272829226743024,-0.327221557091237,-0.330439036517125,-0.539809437568319,0.20963525389553397,0.769941416074232,-0.09217704273759698,-0.227320546649532,-0.087662110408143,0.166550744087774,0.28513221652152193,-0.608625423501215,-0.005361506955821,0.7714759326279351,-0.644246715501962,0.7714759326279351,8
IRO1EXIR0008,داروسازي‌_اكسير,0.001239337326995,0.006291790894906999,0.027243318152832003,0.389263710162524,0.545184811095481,0.3998229057250539,0.434249746860122,0.414524921528349,0.37771309385343893,0.21441121595534698,0.42763255385191096,0.4327920035325611,0.25471904516869104,0.406385356412301,0.473875205815216,0.47663592036729,-0.33474592684473703,0.491152258158303,0.31248089675849,0.43694400331459,0.48383685664532,0.42601290930337293,0.362151219199005,0.226397726721742,0.35274063395422994,0.4369518817274679,0.5034673246053599,0.46542877166779706,0.48248933087510204,0.41278817947496993,0.442423852597555,0.39925728379521797,0.40716841654433505,0.36035396709598294,0.089600837663687,0.31292990733009196,0.4529030075746379,0.376359190000625,0.320327588105074,0.382907979223404,0.114624416514991,0.51119399527062,0.436162594702392,0.4256711329204871,0.42379875236242204,0.3441197836063039,0.40573468829499604,0.22349611871164102,0.540677605802875,0.373294185356788,0.27096479894436704,0.478013033994478,0.150899477405066,0.46338762767019004,0.318530312434522,0.46283481039613,0.34936875385282,0.13098906233936,0.42308737623588794,0.451457846983661,0.361656193960997,0.545184811095481,-0.33474592684473703,0.545184811095481,0
IRO1BAHN0003,مس‌_شهيدباهنر,0.0032174183129979996,0.015934792584578,0.060094850053117,0.537059171696539,0.36943789862513793,0.054878314683648,0.062396597133620994,0.14864484006453402,0.18706666716872897,0.225168825518203,0.081353973433989,0.138577044827661,-0.11005833369105199,0.04989303524567801,-0.577054289715249,0.236083937102856,0.5271337432915479,0.198480187704002,0.15616184015261098,0.255486836019371,0.237031772116776,0.184201443161728,0.09740413433698801,0.13938535376368802,0.146468096892947,0.1867957960711,0.13079292614885,0.034226271376677005,0.07901459529065201,0.060074024376874,0.09298779057765501,0.16062219258767002,0.049586700126626,0.164656091789661,0.009780953326719998,0.09397789246242,0.188539472529977,0.35807630672092294,-0.37382592558772204,0.17584915180718,0.029980972085361,0.136670193894704,0.158886168851364,0.074063028325373,0.16796651842662805,0.286036015954394,0.10115031315989001,0.177752233347894,0.067438569244928,0.186160789213898,-0.293580685353396,0.175026743945884,0.14185144371532302,0.18682426981172603,0.143655349345665,0.11979813327769098,0.307808925905989,0.008778726152862,0.148746405264758,0.21556859556074898,0.189472765933314,0.537059171696539,-0.577054289715249,-0.577054289715249,10
IRO1SMAZ0003,سيمان‌مازندران‌,-0.00048325070864099995,-0.0029370012610559996,-0.018321310983038998,-0.0052163612516520005,0.29756008467206607,0.529982929893006,0.209492094683941,0.200071633355547,0.5006885870400349,0.336675655573515,0.51026792634486,0.458355121444235,0.225290816894582,0.41477067107065796,0.31416780577658804,0.402607511712678,-0.355662859187427,0.405530402594101,0.42693771640502504,0.355195685999448,0.40610907091197707,0.31285497190781997,0.278334427356906,0.35827156052775705,0.347438642613104,0.403485983186742,0.5237114378200229,0.57138380603033,0.41790921437810397,0.32705659659800296,0.389724497693246,0.40311159889227005,0.366319130824086,0.463742685886075,0.0025867018542920003,0.380935207782925,0.43615844205365,0.221517355028684,0.245435855824513,0.349740863995407,0.212874461125268,0.533001274826569,0.45067862702479206,0.4073938441319229,0.395961700563144,0.370949283150106,0.39903692541560204,0.27257059448335896,0.387965493763349,0.408912615780128,-0.09460056099230399,0.472115503809451,0.24469877820913102,0.516985509756443,0.324565048873913,0.48919871490900396,0.267649383756385,0.32587834820769396,0.55304579046714,0.424072079598646,0.258391560868695,0.57138380603033,-0.355662859187427,0.57138380603033,23
IRO1NSPS0004,فرآورده‌هاي‌_نسوز_پارس‌,0.0036376981365399998,0.018053099404348998,0.07091097454700099,0.425255489652427,0.262651110674624,0.2211098341722,0.330126974652344,0.209335731569355,0.228847394460956,0.282027907598495,0.23080440199601002,0.22060571786871602,0.200179246091775,0.148049286994305,0.5852845354042261,0.36266403596177504,-0.348776957348521,0.271337581110057,0.24265539093749802,0.335561006696393,0.357292020291616,0.223333330857564,0.384498582705459,0.455945381530749,0.26258762571273003,0.205470544347655,0.250514639808401,0.062562602759548,0.345587128926443,0.256242943134989,0.17712042425928398,0.16428357450153,0.11605049275399999,0.225728519502154,0.15165594185466197,0.286309014241718,0.212459083217953,0.46842439842878497,0.5064209292453961,0.15109845579434303,0.224793271982109,0.253840655892713,0.24324003008533898,0.068034056169863,0.17968688942217603,0.220742111497929,0.13512676897714399,-0.035149738419967005,0.346087154164232,0.34038355371239,0.301823079332399,0.24747140584222702,0.06744941699338801,0.306291420794637,0.07691369387121699,0.25933017831029503,0.29293886977754197,-0.09216510057779198,0.244492548571338,0.33544514073748405,0.182978679889738,0.5852845354042261,-0.348776957348521,0.5852845354042261,10
IRO1YASA0008,ايران‌ياساتايرورابر,0.0024187486290069998,0.011518334636988002,0.04276501888364,0.398527323767123,0.45068838841167097,0.22977395059031896,0.371241031735746,0.22049179384345002,0.308139839497205,0.35535568742581203,0.251475944736475,0.260524618637191,0.050627549009013,0.313019512940953,0.6385075387310091,0.24760858833469898,-0.650096579871343,0.29257197150567305,0.17771513714879603,0.3541709445474339,0.263675089984038,0.29472461155823304,0.26961663361875,0.33885323241988397,0.14406799805826,0.260880539218535,0.337191033962756,0.228989278946185,0.3011884254794,0.35454966828215895,0.249015073509733,0.259671896353894,0.236781967951234,0.244530073689696,-0.034395007492102,0.189158270434369,0.283873377407949,0.5177548027837809,0.534213725884761,0.23755259608381898,-0.020008323645516995,0.33691461438160397,0.268685557929865,0.119398259038333,0.26210801309089105,0.367623726809228,0.22307701174428302,0.136485216763813,0.309153566111089,0.310634088820424,0.401870944976089,0.36663435334663397,0.197083885389361,0.41032573000427097,0.177754581275208,0.316082435267916,0.379789046079774,0.149914559059257,0.34509314752208897,0.331120713726388,0.252684140156113,0.6385075387310091,-0.650096579871343,-0.650096579871343,12
IRO1SHFA0004,سرمايه_گذاري_شفادارو,0.003865122488116,0.019451175768558,0.078469605600847,0.493486746389175,0.379366947407565,0.459039634074455,0.240121568714528,0.20577959996746398,0.542081020166101,0.536062700363488,0.563118550998569,0.46399234935830297,0.032492407696488,0.439311715508545,0.48291538772206893,0.502365369126533,-0.552325855099588,0.405201534357948,0.457150309652553,0.53917188130989,0.367450095970295,0.317445157660389,0.273727170312278,0.365656328301857,0.36662195764422706,0.38867006790905295,0.5363549030997721,0.4895205565909871,0.455419679642051,0.20477445289855498,0.36725312860033504,0.38853802771343393,0.314715188624368,0.44590974577290504,-0.104982857658449,0.5102749902037029,0.437672449759735,0.521801646359751,0.49526535924271897,0.3177334921008,0.149844490719077,0.545077450000154,0.44855781875040596,0.352211731718535,0.36904483678546995,0.488066449312649,0.42706423764461504,0.179495059382024,0.450348105773364,0.46665852023575394,0.17055410079741698,0.519755848262134,0.316592196352579,0.6232085050884599,0.28286600340223805,0.522685280069266,0.43547081513632296,0.2003087576256,0.487569257437351,0.5563523433715971,0.284472927431813,0.6232085050884599,-0.552325855099588,0.6232085050884599,49
IRO1SKAZ0005,سيمان‌_خزر,0.0029553565236970004,0.014629637499256002,0.051739113665483,0.19430261892227899,0.150270122965554,0.09567267526574001,0.004590289988576001,0.146288573072173,0.113184024649591,0.24049641623683898,0.11601230838294599,0.012390100020566003,-0.031312009419073,0.011517697520981,0.3739002519214629,0.298970730720226,-0.36333159022174893,0.149807890788982,0.10975061346777999,0.10383808068560699,0.204727164749633,0.157798834940531,-0.179821828707969,0.300783571852898,0.06494402571421,0.153556905336924,0.06213880178538599,0.001701670075106,0.002703397421854,0.10356316327470301,0.11268419904008099,0.16147686573472,0.059891621774337,0.057898675023662,0.054652231547537,0.084510612104483,0.168584140330186,0.105800697540728,0.10688399233644699,0.16309127480336902,0.238506845250557,0.06696550159957701,0.189449793193267,-0.034488536343920996,0.165349062517102,0.068893714431961,0.13836642276033898,0.041582509162954,0.21257329303957398,0.092391908428847,-0.22357717001076602,0.10859739026413501,0.19908271440485897,0.088877931046237,0.182618943645328,0.020662983156123,0.176147518231792,0.18071966794512,0.04945055265681599,0.08812149796469002,0.19393805915457998,0.3739002519214629,-0.36333159022174893,0.3739002519214629,10
IRO1DARO0008,داروپخش‌_(هلدينگ‌,0.00178939511317,0.008934440738583,0.034891617364947,0.222013163618487,0.47781415066226707,0.40788417586718106,0.31956904274153497,0.285247041919873,0.46572006690686407,0.49361066177628793,0.474318608627521,0.380658364780622,0.172840408976839,0.40823205612334496,0.5582921526909239,0.43041903008143895,-0.418707092927608,0.424645620357568,0.154841754438337,0.542359382178367,0.429667367090418,0.39768704030371205,0.21834709642218697,0.3586791853450129,0.390796730399521,0.42555202764343203,0.474353276971093,0.38561993259773103,0.41101692342692,0.413731672613808,0.37184046938426,0.41674441044252003,0.33579446021924103,0.344856865637405,-0.09228600306417098,0.342711849724493,0.44107405143339096,0.602844895027753,0.42609310225565905,0.366393193947791,0.09834748819917301,0.47499655957021003,0.458302483532292,0.31599362951626503,0.402275023896175,0.39178984546594703,0.23130402323153398,0.16004922274785902,0.46434696558893396,0.45438304027371795,0.13415132720067,0.482452234577587,0.327079136633004,0.58901942467749,0.331301029941042,0.43344580028510793,0.469765794476495,0.250252221470378,0.404326439656909,0.513413489295557,0.346261198349592,0.602844895027753,-0.418707092927608,0.602844895027753,33
